frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
2375,499.07457971572876,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,232.91838410820046,
2375,499.07457971572876,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,451.3768217023327,
2375,499.07457971572876,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,137.84237172608513,
2375,499.07457971572876,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,218.65200345783438,
2375,499.07457971572876,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,102.33549026759962,
2375,499.07457971572876,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,316.84139788152964,
2376,499.280797958374,-100,center_of_mass,-1,789.8562082926433,528.1140309651693,0.4292156862745094,1.0,102.5535083832426,243.22471584696163,7568.485873939497,0.5896190909622349,4.0,,
2376,499.280797958374,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,230.64076592833916,
2376,499.280797958374,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,452.13894263542653,
2376,499.280797958374,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,137.91033156972708,
2376,499.280797958374,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,222.1337026098212,
2376,499.280797958374,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,99.88118284459954,
2376,499.280797958374,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,316.64336949385626,
2377,499.4953234195709,-100,center_of_mass,-1,791.790979934951,531.130281610004,0.4364905284147553,1.0,103.42508439060501,242.5866299701372,7067.497799908719,0.6109282764666049,4.0,,
2377,499.4953234195709,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,229.4079882878045,
2377,499.4953234195709,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,451.91051394949517,
2377,499.4953234195709,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,139.03829629864723,
2377,499.4953234195709,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,222.94042609826818,
2377,499.4953234195709,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,96.98206595305395,
2377,499.4953234195709,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,315.2404892335543,
2378,499.6995871067047,-100,center_of_mass,-1,792.5060877482097,527.2634078979493,0.4293464052287577,1.0,103.41387236684322,242.94400084083847,7332.536139389974,0.5781697308106915,4.0,,
2378,499.6995871067047,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,229.25785272868154,
2378,499.6995871067047,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,452.51975921556544,
2378,499.6995871067047,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,138.65099544732308,
2378,499.6995871067047,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,223.91825496509315,
2378,499.6995871067047,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,97.31896942368826,
2378,499.6995871067047,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,315.99817326467934,
2379,499.90303111076355,-100,center_of_mass,-1,791.5127983093262,511.83679008483887,0.4207720588235289,1.0,102.51590000239526,243.22927509606106,6520.09223409603,0.5049040928697732,4.0,,
2379,499.90303111076355,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,234.19571628787125,
2379,499.90303111076355,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,450.64178243389426,
2379,499.90303111076355,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,134.44277974391508,
2379,499.90303111076355,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,216.84549670027667,
2379,499.90303111076355,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,105.04047905718478,
2379,499.90303111076355,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,318.2093963532244,
2380,500.1072838306427,-100,center_of_mass,-1,792.8359279632568,510.3837070465088,0.4246936274509799,1.0,103.06925729666223,244.0859442632831,6609.291872584257,0.5000041879384793,4.0,,
2380,500.1072838306427,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,230.8727474079405,
2380,500.1072838306427,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,454.50701793192735,
2380,500.1072838306427,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,136.6844099205279,
2380,500.1072838306427,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.51284697027828,
2380,500.1072838306427,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,98.94581184656549,
2380,500.1072838306427,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,318.99283150245907,
2381,500.31043791770935,-100,center_of_mass,-1,791.749975986168,522.384813652664,0.42346512375441936,1.0,104.40948751334346,243.99813636945808,7665.128106520977,0.5513027525531757,4.0,,
2381,500.31043791770935,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,229.07499478090415,
2381,500.31043791770935,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,454.13585589853346,
2381,500.31043791770935,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,137.37255227516604,
2381,500.31043791770935,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,225.91420077735756,
2381,500.31043791770935,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,98.67166370994927,
2381,500.31043791770935,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,318.819550774838,
2382,500.5179286003113,-100,center_of_mass,-1,811.9541113111708,515.2847764756945,0.4119281045751629,1.0,97.04772619243656,230.37909503065552,11672.342126341493,0.5373040850344175,5.0,,
2382,500.5179286003113,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,230.5353834077347,
2382,500.5179286003113,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,454.30053697668654,
2382,500.5179286003113,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,136.7373900454867,
2382,500.5179286003113,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,369.1475867568583,
2382,500.5179286003113,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.3932968775923,
2382,500.5179286003113,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,99.86738360423682,
2382,500.5179286003113,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,138.99207801267582,
2382,500.5179286003113,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,319.51365648865084,
2382,500.5179286003113,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,92.31003204141051,
2382,500.5179286003113,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,237.99360609522262,
2383,500.72314071655273,-100,center_of_mass,-1,812.9033253290881,509.6108128795885,0.41095890410958846,1.0,97.70837884040674,230.92434977288855,12161.011209833438,0.5124297499091868,5.0,,
2383,500.72314071655273,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,232.6318950104053,
2383,500.72314071655273,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,454.952864882784,
2383,500.72314071655273,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,138.7072296487515,
2383,500.72314071655273,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,370.2136857239904,
2383,500.72314071655273,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.45096396540285,
2383,500.72314071655273,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,103.48792330726592,
2383,500.72314071655273,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,137.62091747898194,
2383,500.72314071655273,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,318.4084557989837,
2383,500.72314071655273,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,91.4297085090495,
2383,500.72314071655273,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,237.33985340327033,
2384,500.9313077926636,-100,center_of_mass,-1,811.8100680789432,507.5800053364522,0.42225755166931583,1.0,97.92909945916462,230.4719249402759,11451.082926114104,0.5074674360738024,5.0,,
2384,500.9313077926636,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,234.38512991817893,
2384,500.9313077926636,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,456.68931675987835,
2384,500.9313077926636,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,139.54223653822365,
2384,500.9313077926636,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,367.0296945163575,
2384,500.9313077926636,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.38091652457706,
2384,500.9313077926636,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,103.36775057313051,
2384,500.9313077926636,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,132.72065302128584,
2384,500.9313077926636,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,318.9610076195759,
2384,500.9313077926636,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,95.14766301622574,
2384,500.9313077926636,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,232.49488091532572,
2385,501.13716983795166,-100,center_of_mass,-1,812.1336241026182,510.56177128972234,0.3905140434552194,1.0,98.04071186420825,231.5341669666616,10548.142708368589,0.5087452662454378,5.0,,
2385,501.13716983795166,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,230.52655668469325,
2385,501.13716983795166,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,459.1730063359975,
2385,501.13716983795166,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,140.5157315764511,
2385,501.13716983795166,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,370.28202118204695,
2385,501.13716983795166,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,229.63850809065445,
2385,501.13716983795166,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,96.4965667636918,
2385,501.13716983795166,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,139.78700327372087,
2385,501.13716983795166,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,320.30933886321975,
2385,501.13716983795166,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,94.21117777979114,
2385,501.13716983795166,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,234.40175911634873,
2386,501.3455476760864,-100,center_of_mass,-1,812.603045489337,509.8308478690482,0.39819819819819763,1.0,98.32514687364035,231.8488259439285,10482.382664163608,0.5053525186483802,5.0,,
2386,501.3455476760864,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,234.4656716973189,
2386,501.3455476760864,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,460.46140636945154,
2386,501.3455476760864,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,144.8650583733534,
2386,501.3455476760864,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,373.20287840354206,
2386,501.3455476760864,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,227.26193469064322,
2386,501.3455476760864,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,96.99312277828159,
2386,501.3455476760864,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,138.73800413349153,
2386,501.3455476760864,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,317.34602257308376,
2386,501.3455476760864,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,92.13165988918273,
2386,501.3455476760864,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,233.02250053093564,
2387,501.5536777973175,-100,center_of_mass,-1,812.6570229726295,511.3995658142926,0.40220252484555424,1.0,98.88993190446885,230.8270883242124,11658.808727876298,0.514287452191157,5.0,,
2387,501.5536777973175,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,237.08496307305532,
2387,501.5536777973175,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,459.393154956706,
2387,501.5536777973175,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,146.73611757704538,
2387,501.5536777973175,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,370.3347044729483,
2387,501.5536777973175,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.68641596706547,
2387,501.5536777973175,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,98.9062763196251,
2387,501.5536777973175,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,133.34141604082956,
2387,501.5536777973175,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,314.1363161611252,
2387,501.5536777973175,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,95.2834974991958,
2387,501.5536777973175,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,228.36802117452757,
2388,501.76333808898926,-100,center_of_mass,-1,812.4175155848673,510.4434105860044,0.3827558420628521,1.0,99.47168945010857,230.37585953307976,11991.469060793524,0.5108417845069948,5.0,,
2388,501.76333808898926,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,239.02298610734374,
2388,501.76333808898926,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,460.75895443443653,
2388,501.76333808898926,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,150.4413455712867,
2388,501.76333808898926,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,368.5305469035597,
2388,501.76333808898926,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.812323315311,
2388,501.76333808898926,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,96.70331437824622,
2388,501.76333808898926,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,129.60986621643534,
2388,501.76333808898926,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,311.2852101071969,
2388,501.76333808898926,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,100.09012461068656,
2388,501.76333808898926,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,222.50392368629502,
2389,501.96936202049255,-100,center_of_mass,-1,807.3969569736057,512.0546402401394,0.40321350762527186,1.0,100.45380768013315,228.4268010753231,13784.622047413852,0.5219624883955645,5.0,,
2389,501.96936202049255,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,238.21571149571136,
2389,501.96936202049255,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,460.2133203934635,
2389,501.96936202049255,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,150.80968697802976,
2389,501.96936202049255,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,356.47368627520876,
2389,501.96936202049255,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,225.30210486181093,
2389,501.96936202049255,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,96.63685902662901,
2389,501.96936202049255,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,118.2886438832548,
2389,501.96936202049255,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,310.5607724853479,
2389,501.96936202049255,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,115.49563450437148,
2389,501.96936202049255,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,212.27159084940317,
2390,502.177796125412,-100,center_of_mass,-1,809.6906098666257,509.87860650885597,0.39129734085414947,1.0,98.98351206218356,231.96036786427675,12568.301748820562,0.4905375562152792,5.0,,
2390,502.177796125412,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,237.5952007239507,
2390,502.177796125412,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,459.01037050121096,
2390,502.177796125412,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,151.0593197025752,
2390,502.177796125412,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,379.22228032116556,
2390,502.177796125412,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,224.47776483904434,
2390,502.177796125412,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,96.62396075692385,
2390,502.177796125412,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,141.8696276446049,
2390,502.177796125412,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,309.4457019531754,
2390,502.177796125412,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,87.1972494545371,
2390,502.177796125412,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,233.1022027455796,
2391,502.38644909858704,-100,center_of_mass,-1,806.3550902472603,511.1967656877306,0.38992374727668805,1.0,101.10492044316597,227.99266463672137,11914.450122219032,0.5067843594967993,5.0,,
2391,502.38644909858704,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,243.68848845060396,
2391,502.38644909858704,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,456.93708425586885,
2391,502.38644909858704,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,151.68125771147925,
2391,502.38644909858704,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,365.4803422820221,
2391,502.38644909858704,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,216.68067838470978,
2391,502.38644909858704,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,101.0640603066491,
2391,502.38644909858704,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,122.16712647354306,
2391,502.38644909858704,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,306.45109734670467,
2391,502.38644909858704,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,97.55700265613162,
2391,502.38644909858704,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,218.21950849950127,
2392,502.5952410697937,-100,center_of_mass,-1,813.0070318924753,500.50707084254213,0.3945304437564495,1.0,100.54410234007179,225.1721489405048,10409.209546024904,0.4576480499432732,5.0,,
2392,502.5952410697937,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,243.37585599169088,
2392,502.5952410697937,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,455.53167240584816,
2392,502.5952410697937,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,156.42354319745112,
2392,502.5952410697937,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,360.14820728051694,
2392,502.5952410697937,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,215.40767605212298,
2392,502.5952410697937,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,97.85092679357957,
2392,502.5952410697937,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,119.19703729073025,
2392,502.5952410697937,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,300.7735031118638,
2392,502.5952410697937,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,96.21852359395288,
2392,502.5952410697937,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,206.79454368729154,
2393,502.8035099506378,-100,center_of_mass,-1,812.2114053023489,501.41571928325453,0.3911764705882349,1.0,101.30257669301373,224.11829824974274,7808.9820966846455,0.45738685462446976,5.0,,
2393,502.8035099506378,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,242.25240715470895,
2393,502.8035099506378,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,456.8528556876352,
2393,502.8035099506378,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,155.4397541525464,
2393,502.8035099506378,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,355.5832527719597,
2393,502.8035099506378,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,215.65952949709802,
2393,502.8035099506378,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,93.8822211682993,
2393,502.8035099506378,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,114.16900542879117,
2393,502.8035099506378,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,303.1102101550409,
2393,502.8035099506378,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,101.50452105220474,
2393,502.8035099506378,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,202.72922542914273,
2394,503.0106873512268,-100,center_of_mass,-1,807.1321779015946,488.47186279296875,0.3957023905452588,1.0,104.47606599218025,224.221982604205,7060.606102413031,0.4042057849185724,5.0,,
2394,503.0106873512268,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,241.6585300442616,
2394,503.0106873512268,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,456.5116861165658,
2394,503.0106873512268,-200,performer_connection,-1,2.0,51.0,0.0,1.0,,,,,,159.22023645253162,
2394,503.0106873512268,-200,performer_connection,-1,2.0,58.0,0.0,1.0,,,,,,359.8861166555515,
2394,503.0106873512268,-200,performer_connection,-1,3.0,1.0,0.0,1.0,,,,,,214.94147925226255,
2394,503.0106873512268,-200,performer_connection,-1,3.0,51.0,0.0,1.0,,,,,,89.71313709377942,
2394,503.0106873512268,-200,performer_connection,-1,3.0,58.0,0.0,1.0,,,,,,118.25420346448044,
2394,503.0106873512268,-200,performer_connection,-1,1.0,51.0,0.0,1.0,,,,,,300.47985907049895,
2394,503.0106873512268,-200,performer_connection,-1,1.0,58.0,0.0,1.0,,,,,,96.7112744517377,
2394,503.0106873512268,-200,performer_connection,-1,51.0,58.0,0.0,1.0,,,,,,204.84330344038054,
