frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
31,4.696088790893555,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,496.6753300392211,
31,4.696088790893555,-200,performer_connection,-1,4.0,6.0,0.0,1.0,,,,,,583.8272122030139,
32,4.823537826538086,-100,center_of_mass,-1,655.8733674535212,612.3894296322229,0.15508694043655183,1.0,226.16502263172882,819.8761877725252,290864.7631711395,0.4902887558475128,5.0,,
32,4.823537826538086,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1404.316520510576,
32,4.823537826538086,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,625.0311488324122,
32,4.823537826538086,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,1545.806592382579,
32,4.823537826538086,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1107.2164753190739,
32,4.823537826538086,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,886.2939249545865,
32,4.823537826538086,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,147.2367391617286,
32,4.823537826538086,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,433.42959201736903,
32,4.823537826538086,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,1010.558073830942,
32,4.823537826538086,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,510.19655747019306,
32,4.823537826538086,-200,performer_connection,-1,4.0,6.0,0.0,1.0,,,,,,528.6762532457917,
33,4.955287933349609,-100,center_of_mass,-1,617.1380131332962,616.2978854709202,0.16826434277414654,1.0,214.31233738171878,818.134635131072,305928.14050375053,0.41571255492554443,5.0,,
33,4.955287933349609,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1399.2008018358665,
33,4.955287933349609,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,635.0778143996661,
33,4.955287933349609,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,1537.8081031314996,
33,4.955287933349609,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1109.3442018445357,
33,4.955287933349609,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,881.5007556400125,
33,4.955287933349609,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,147.6788599449457,
33,4.955287933349609,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,442.411749143526,
33,4.955287933349609,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,998.7516831117051,
33,4.955287933349609,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,503.4200987789469,
33,4.955287933349609,-200,performer_connection,-1,4.0,6.0,0.0,1.0,,,,,,526.1522834800153,
34,5.081470012664795,-100,center_of_mass,-1,603.950936786199,608.8395137463585,0.20172814888667315,1.0,246.5137007364044,812.0283999410718,296001.5592692164,0.41175370051548665,5.0,,
34,5.081470012664795,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1380.3775499345538,
34,5.081470012664795,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,613.7729704304883,
34,5.081470012664795,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,1520.4696815884747,
34,5.081470012664795,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1086.217522774332,
34,5.081470012664795,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,877.9016379763656,
34,5.081470012664795,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,143.1488007114469,
34,5.081470012664795,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,450.88850546534593,
34,5.081470012664795,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,1003.4490950367747,
34,5.081470012664795,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,496.96325474630106,
34,5.081470012664795,-200,performer_connection,-1,4.0,6.0,0.0,1.0,,,,,,547.0949807466352,
35,5.209203481674194,-100,center_of_mass,-1,550.917575489391,618.0585587935014,0.1804634581105168,1.0,182.05288691625663,792.318607480579,293995.23136385944,0.34639404343142877,5.0,,
35,5.209203481674194,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1347.5163483667739,
35,5.209203481674194,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,591.7042997660975,
35,5.209203481674194,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,1471.7471960617845,
35,5.209203481674194,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1060.953937012771,
35,5.209203481674194,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,876.41569274093,
35,5.209203481674194,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,131.59599155672856,
35,5.209203481674194,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,443.3562743052653,
35,5.209203481674194,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,982.0215785928754,
35,5.209203481674194,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,499.9796692873455,
35,5.209203481674194,-200,performer_connection,-1,4.0,6.0,0.0,1.0,,,,,,517.8950871152181,
36,5.342133522033691,-100,center_of_mass,-1,600.2100444446911,630.3482138893821,0.2067023172905525,1.0,203.98009020839262,801.705640706322,292142.8280333255,0.5390336827868303,5.0,,
36,5.342133522033691,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1383.1903574616942,
36,5.342133522033691,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,607.4359616453409,
36,5.342133522033691,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,1485.2279511878369,
36,5.342133522033691,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1072.3483608924873,
36,5.342133522033691,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,892.1015134634755,
36,5.342133522033691,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,104.44101204358395,
36,5.342133522033691,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,463.8206591679659,
36,5.342133522033691,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,982.8503327741272,
36,5.342133522033691,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,492.50324812714496,
36,5.342133522033691,-200,performer_connection,-1,4.0,6.0,0.0,1.0,,,,,,533.1370102995636,
37,5.473649740219116,-100,center_of_mass,-1,682.2325319330743,636.952933778154,0.20150187734668323,1.0,192.637225198809,837.2711096522072,265417.3674705744,0.3390112064553229,4.0,,
37,5.473649740219116,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1433.72218268808,
37,5.473649740219116,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,627.0005088110439,
37,5.473649740219116,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1091.1270006781963,
37,5.473649740219116,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,910.0706992488483,
37,5.473649740219116,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,472.54298374001297,
37,5.473649740219116,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,489.1632827470616,
38,5.598956108093262,-100,center_of_mass,-1,680.2549373545545,635.2774703654837,0.2085940759282436,1.0,195.40601789463128,852.2066509343153,282210.8108721317,0.34335379436851404,4.0,,
38,5.598956108093262,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1455.0372874619577,
38,5.598956108093262,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,652.0106975261842,
38,5.598956108093262,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1116.3201111713147,
38,5.598956108093262,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,922.3853475160086,
38,5.598956108093262,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,468.04198921342027,
38,5.598956108093262,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,499.4444727170066,
39,5.730569362640381,-100,center_of_mass,-1,660.715807278951,613.5421120325724,0.22598039215686258,1.0,201.283992590054,858.8306675529526,275065.4836222081,0.3540610240888211,4.0,,
39,5.730569362640381,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1478.5518401522775,
39,5.730569362640381,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,683.8656911006232,
39,5.730569362640381,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1141.5312640026561,
39,5.730569362640381,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,901.0148136661018,
39,5.730569362640381,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,463.64556494280373,
39,5.730569362640381,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,484.37483145325433,
40,5.853984832763672,-100,center_of_mass,-1,662.113337357839,610.35418065389,0.22924836601307175,1.0,205.60488901102946,862.3610496388256,278532.04967628873,0.3377651323734893,4.0,,
40,5.853984832763672,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1488.701981593361,
40,5.853984832763672,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,706.4155228215998,
40,5.853984832763672,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1151.7775190475434,
40,5.853984832763672,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,889.2015134285771,
40,5.853984832763672,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,468.17585970200406,
40,5.853984832763672,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,469.8939012398679,
41,5.9822838306427,-100,center_of_mass,-1,669.7574702671596,609.0130661944954,0.2503401360544215,1.0,202.68810186512982,860.4458396471732,272844.27621979,0.3281311856295348,4.0,,
41,5.9822838306427,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1489.9229242042034,
41,5.9822838306427,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,718.3067214142794,
41,5.9822838306427,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1157.6643031729147,
41,5.9822838306427,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,873.7250742794757,
41,5.9822838306427,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,461.85062727287556,
41,5.9822838306427,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,461.2053875392902,
42,6.104441165924072,-100,center_of_mass,-1,668.0500715606066,606.6803713428731,0.2679471788715484,1.0,205.04446550843528,865.6479367232697,271927.9183830415,0.3267753444394478,4.0,,
42,6.104441165924072,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1501.7296185389805,
42,6.104441165924072,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,730.4968499556168,
42,6.104441165924072,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1172.1347078689391,
42,6.104441165924072,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,868.0126527491691,
42,6.104441165924072,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,461.7455234999354,
42,6.104441165924072,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,459.76826772697734,
43,6.229855298995972,-100,center_of_mass,-1,655.4717712402344,597.1608242112763,0.27250900360144037,1.0,206.9997539897803,859.9505666944336,263449.3254069197,0.32497416043467436,4.0,,
43,6.229855298995972,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1496.5621774251995,
43,6.229855298995972,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,735.4460119509912,
43,6.229855298995972,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1168.857198123843,
43,6.229855298995972,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,854.7545934371202,
43,6.229855298995972,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,452.65676228690046,
43,6.229855298995972,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,451.42665694254725,
44,6.351409912109375,-100,center_of_mass,-1,679.6632760620117,586.1521585083008,0.27866666666666634,1.0,246.69926111859888,860.8135207754302,255654.090685935,0.2713198538368066,4.0,,
44,6.351409912109375,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1500.6465609528627,
44,6.351409912109375,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,744.4294516966944,
44,6.351409912109375,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1183.999587835493,
44,6.351409912109375,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,844.4705947841777,
44,6.351409912109375,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,434.0626019612379,
44,6.351409912109375,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,457.2723274221156,
45,6.472153663635254,-100,center_of_mass,-1,680.0689706420899,588.4964099121094,0.2789803921568624,1.0,241.21248497499695,852.9696692425136,249053.15370859654,0.2800711490440683,4.0,,
45,6.472153663635254,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1486.8807138129152,
45,6.472153663635254,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,727.7950775907996,
45,6.472153663635254,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1168.3542042208642,
45,6.472153663635254,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,841.8265963153952,
45,6.472153663635254,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,438.04822493203574,
45,6.472153663635254,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,454.91319858307196,
46,6.593905448913574,-100,center_of_mass,-1,699.9486601586435,590.5132548014323,0.28258362168396733,1.0,254.37015341694297,848.3756541119742,234012.63010843663,0.26580785061017503,4.0,,
46,6.593905448913574,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1483.5727757821344,
46,6.593905448913574,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,726.3900972185523,
46,6.593905448913574,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1171.1855913897875,
46,6.593905448913574,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,828.5080561298138,
46,6.593905448913574,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,425.1610009075836,
46,6.593905448913574,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,455.4364032439736,
47,6.719114065170288,-100,center_of_mass,-1,698.2928924560547,589.680731380687,0.27612456747404807,1.0,246.2070284960124,843.2630445241924,234377.21599784427,0.2696087754143599,4.0,,
47,6.719114065170288,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1473.2294281992417,
47,6.719114065170288,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,725.6472820701381,
47,6.719114065170288,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1165.9574754607702,
47,6.719114065170288,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,820.9218834949551,
47,6.719114065170288,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,422.49195424123775,
47,6.719114065170288,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,451.3302436788109,
48,6.842447280883789,-100,center_of_mass,-1,696.4514716653263,590.7582600911459,0.26766628219915384,1.0,238.74653659120315,837.6779980501282,229578.41850460717,0.27168003495820653,4.0,,
48,6.842447280883789,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1464.7325661335572,
48,6.842447280883789,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,725.027519200903,
48,6.842447280883789,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1161.2727938167575,
48,6.842447280883789,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,811.8786295466884,
48,6.842447280883789,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,415.86633937546094,
48,6.842447280883789,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,447.290140227402,
49,6.9598588943481445,-100,center_of_mass,-1,700.9517194307767,592.2957575871394,0.28959276018099517,1.0,227.33250320039087,832.9896923469806,228846.84125897192,0.2671262510228761,4.0,,
49,6.9598588943481445,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1456.8774045999317,
49,6.9598588943481445,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,723.0208253310943,
49,6.9598588943481445,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1153.0257700208526,
49,6.9598588943481445,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,808.7435024212364,
49,6.9598588943481445,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,413.4385701499935,
49,6.9598588943481445,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,442.83208155877605,
50,7.082771062850952,-100,center_of_mass,-1,696.3199178255521,594.2404697124774,0.30188536953242806,1.0,220.38377546329065,830.7455959088865,223984.46542115603,0.27512890719225924,4.0,,
50,7.082771062850952,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1453.1693943387431,
50,7.082771062850952,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,714.5334157495384,
50,7.082771062850952,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1148.6600602651956,
50,7.082771062850952,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,806.4481959974798,
50,7.082771062850952,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,418.9445056578716,
50,7.082771062850952,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,442.71800344449036,
51,7.202578783035278,-100,center_of_mass,-1,712.1654073275052,591.4536261925331,0.27684766214177947,1.0,239.0558007743219,923.7759729998855,333261.5387064343,0.25073040290454884,4.0,,
51,7.202578783035278,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1599.7406461309058,
51,7.202578783035278,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,935.5526377136118,
51,7.202578783035278,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1344.0909460327518,
51,7.202578783035278,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,804.4767491699856,
51,7.202578783035278,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,418.3641758277142,
51,7.202578783035278,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,440.4306831243429,
52,7.344043970108032,-100,center_of_mass,-1,734.1446806709721,593.3110167305424,0.31157972623011443,1.0,250.70178488507102,917.3385799199655,331825.61233493255,0.236736373794033,4.0,,
52,7.344043970108032,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1585.245576370166,
52,7.344043970108032,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,908.7168842186458,
52,7.344043970108032,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1321.5271600606027,
52,7.344043970108032,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,816.2580130804056,
52,7.344043970108032,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,428.3706650120199,
52,7.344043970108032,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,443.91318077795347,
53,7.463686227798462,-100,center_of_mass,-1,740.5993358470776,596.4630248458298,0.3421931735657225,1.0,243.38186340695287,905.8128874179765,319951.3557317361,0.23402740936518854,4.0,,
53,7.463686227798462,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1567.247970743934,
53,7.463686227798462,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,889.9691300133773,
53,7.463686227798462,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1301.1717538603739,
53,7.463686227798462,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,811.1559264928768,
53,7.463686227798462,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,424.30228521114253,
53,7.463686227798462,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,441.0302581861545,
54,7.588185787200928,-100,center_of_mass,-1,685.6594762387483,572.9628094659336,0.32350099460073845,1.0,233.76544677843464,775.9266603476216,307996.6738307366,0.31115628905269144,5.0,,
54,7.588185787200928,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1519.9123203301497,
54,7.588185787200928,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,839.8673355414996,
54,7.588185787200928,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1238.5215873732081,
54,7.588185787200928,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,1366.419455162704,
54,7.588185787200928,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,816.2968107335427,
54,7.588185787200928,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,433.0501994653232,
54,7.588185787200928,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,161.48243229810433,
54,7.588185787200928,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,431.4123374521051,
54,7.588185787200928,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,656.1600775464849,
54,7.588185787200928,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,296.1440475730954,
55,7.720623254776001,-100,center_of_mass,-1,728.2118956247965,571.6336224873861,0.38289760348583834,1.0,252.11647097071645,758.1144579463314,297088.45807291166,0.2848663904376942,5.0,,
55,7.720623254776001,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,1473.6953830099271,
55,7.720623254776001,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,788.0173012605538,
55,7.720623254776001,-200,performer_connection,-1,1.0,6.0,0.0,1.0,,,,,,1186.1220165425188,
55,7.720623254776001,-200,performer_connection,-1,1.0,9.0,0.0,1.0,,,,,,1319.0378100898074,
55,7.720623254776001,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,824.8664321939117,
55,7.720623254776001,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,431.7755417133368,
55,7.720623254776001,-200,performer_connection,-1,2.0,9.0,0.0,1.0,,,,,,161.51681423119146,
55,7.720623254776001,-200,performer_connection,-1,3.0,6.0,0.0,1.0,,,,,,436.1598351325182,
55,7.720623254776001,-200,performer_connection,-1,3.0,9.0,0.0,1.0,,,,,,665.1002082967054,
55,7.720623254776001,-200,performer_connection,-1,6.0,9.0,0.0,1.0,,,,,,294.8532369928438,
56,7.842272043228149,-100,center_of_mass,-1,764.5047492980957,577.2932052612305,0.37745098039215635,1.0,265.5149124965811,739.6808017448517,283135.08420313906,0.26635072812819827,5.0,,
