frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
4096,804.330762386322,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,385.10440427107665,
4096,804.330762386322,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,164.0320983294945,
4096,804.330762386322,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,482.9286793956629,
4096,804.330762386322,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,221.90424956075412,
4096,804.330762386322,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,97.99237770853156,
4096,804.330762386322,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,319.89374442566464,
4097,804.522093296051,-100,center_of_mass,-1,639.0849438048245,546.0104118481017,0.39112487100103194,1.0,97.88252430544352,277.4573446080644,2576.507309544359,0.5048591409780787,4.0,,
4097,804.522093296051,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,382.8658737828608,
4097,804.522093296051,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,163.0520725916632,
4097,804.522093296051,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,481.3022840261438,
4097,804.522093296051,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,220.3759095215745,
4097,804.522093296051,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,98.44029871630154,
4097,804.522093296051,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,318.70762900984226,
4098,804.7157480716705,-100,center_of_mass,-1,636.1064880371093,548.980556973544,0.39051693404634563,1.0,97.03075464452425,269.2255529035477,3752.573941849646,0.5315161689225436,4.0,,
4098,804.7157480716705,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,376.7357561249768,
4098,804.7157480716705,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,158.54467152371205,
4098,804.7157480716705,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,465.11670194324756,
4098,804.7157480716705,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,219.2036455946535,
4098,804.7157480716705,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,88.51005777343771,
4098,804.7157480716705,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,307.24248446125847,
4099,804.9080762863159,-100,center_of_mass,-1,634.803440488618,536.7696464801656,0.39012846517917493,1.0,96.98798441087126,272.14303037886583,4731.85593831448,0.4918754265734994,4.0,,
4099,804.9080762863159,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,376.3523349176058,
4099,804.9080762863159,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,160.66938457666578,
4099,804.9080762863159,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,471.24646822979975,
4099,804.9080762863159,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,217.59079768814976,
4099,804.9080762863159,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,94.92929985222361,
4099,804.9080762863159,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,312.0698970087502,
4100,805.1012547016144,-100,center_of_mass,-1,634.7197070943898,533.7451324462891,0.3850574712643676,1.0,95.6075511554053,276.51081477788534,6313.782585627381,0.4809152988321071,4.0,,
4100,805.1012547016144,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,381.5169767855675,
4100,805.1012547016144,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,157.11578293518002,
4100,805.1012547016144,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,476.8975459574782,
4100,805.1012547016144,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,226.43807376444096,
4100,805.1012547016144,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,96.315238613678,
4100,805.1012547016144,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,320.7812706109674,
4101,805.2968289852142,-100,center_of_mass,-1,679.3420689900717,511.83036104838055,0.37581699346405223,1.0,100.87432888550106,254.27362471132378,3193.4413589231945,0.39393163325986436,3.0,,
4101,805.2968289852142,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,380.6527603187592,
4101,805.2968289852142,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,160.50704989827727,
4101,805.2968289852142,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,221.6610639169348,
4102,805.4884696006775,-100,center_of_mass,-1,619.099789755685,527.8535030909946,0.39040616246498583,1.0,94.38766146936428,270.7567358120636,4759.433499777233,0.4738861555924391,4.0,,
4102,805.4884696006775,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,378.73611923114424,
4102,805.4884696006775,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,155.7522175384842,
4102,805.4884696006775,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,466.2475625366934,
4102,805.4884696006775,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,224.53996152278995,
4102,805.4884696006775,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,87.76053932253451,
4102,805.4884696006775,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,311.50401472073526,
4103,805.6820821762085,-100,center_of_mass,-1,622.4569862910679,524.668025970459,0.38431372549019593,1.0,92.69405616578238,268.1483528878542,4606.788724669041,0.45733873939361397,4.0,,
4103,805.6820821762085,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,376.17513418214645,
4103,805.6820821762085,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,152.92134671467278,
4103,805.6820821762085,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,461.0772953117648,
4103,805.6820821762085,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,224.49398152936178,
4103,805.6820821762085,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,85.40568528453986,
4103,805.6820821762085,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,308.8166743046392,
4104,805.877769947052,-100,center_of_mass,-1,611.3790456837621,514.4214414399246,0.3844489519945907,1.0,91.94258547236107,266.5268314600949,6985.813173350643,0.4267577078285557,4.0,,
4104,805.877769947052,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,375.8890882719981,
4104,805.877769947052,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,152.51690015564512,
4104,805.877769947052,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,456.8009310470394,
4104,805.877769947052,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,225.38168427634636,
4104,805.877769947052,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,83.659355645278,
4104,805.877769947052,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,304.91302936426246,
4105,806.0759308338165,-100,center_of_mass,-1,613.0442759195963,507.84331766764325,0.3862745098039213,1.0,93.80427315173603,262.61608408092553,7420.85025727424,0.4034438132384538,4.0,,
4105,806.0759308338165,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,373.26454426263484,
4105,806.0759308338165,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,146.37238875661882,
4105,806.0759308338165,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,447.4238258338428,
4105,806.0759308338165,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,229.3069134411115,
4105,806.0759308338165,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,77.44665907015212,
4105,806.0759308338165,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,301.88217312119315,
4106,806.2719235420227,-100,center_of_mass,-1,662.5405852648677,494.11206646354833,0.38663465386154455,1.0,101.05479874416349,248.69302874258543,2887.1564927510926,0.3652240917729655,3.0,,
4106,806.2719235420227,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,372.36121236679634,
4106,806.2719235420227,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,145.36638604468078,
4106,806.2719235420227,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,228.35148781627908,
4107,806.4614129066467,-100,center_of_mass,-1,656.8203822544643,492.9637158452248,0.38647458983593436,1.0,102.27251200948221,246.20807170188812,3132.515353615865,0.36898017659111854,3.0,,
4107,806.4614129066467,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,368.47714274692106,
4107,806.4614129066467,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,139.00805150409533,
4107,806.4614129066467,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,231.13902085464795,
4108,806.6542069911957,-100,center_of_mass,-1,593.2815764896453,495.0691465347532,0.3967009025832552,1.0,92.9914589351312,269.98350828706276,5959.838271529391,0.3672340472670446,4.0,,
4108,806.6542069911957,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,379.86064244788713,
4108,806.6542069911957,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,147.40930239301474,
4108,806.6542069911957,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,461.0985641603877,
4108,806.6542069911957,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,234.60735596085078,
4108,806.6542069911957,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,81.97688271974417,
4108,806.6542069911957,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,314.9483020404918,
4109,806.8615565299988,-100,center_of_mass,-1,655.8039129638672,488.83399658203126,0.37803921568627447,1.0,101.45452084072767,252.57155874733567,3659.7788094719954,0.3585955633153342,3.0,,
4109,806.8615565299988,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,377.8097811105195,
4109,806.8615565299988,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,145.9478964880261,
4109,806.8615565299988,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,233.95699864346142,
4110,807.0547516345978,-100,center_of_mass,-1,653.8490924072265,490.24245361328127,0.37764705882352934,1.0,101.97719191802308,252.74710840907815,3538.645631866526,0.3597313254361865,3.0,,
4110,807.0547516345978,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,378.13512229711074,
4110,807.0547516345978,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,142.80048081411684,
4110,807.0547516345978,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,237.30572211600685,
4111,807.2453911304474,-100,center_of_mass,-1,652.6164044189453,490.86292358398435,0.380627450980392,1.0,101.01142083877171,258.8682674022162,3193.9274456812946,0.354344340700139,3.0,,
4111,807.2453911304474,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,387.54426180013974,
4111,807.2453911304474,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,140.72157251170134,
4111,807.2453911304474,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,248.3389678948074,
4112,807.4388177394867,-100,center_of_mass,-1,652.6656884765625,491.3328918457031,0.3791372549019607,1.0,102.37835644799904,253.84869352912438,3904.8118542835737,0.3640108136451667,3.0,,
4112,807.4388177394867,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,379.58327759671187,
4112,807.4388177394867,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,142.3608037285603,
4112,807.4388177394867,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,239.60199926210083,
4113,807.6300835609436,-100,center_of_mass,-1,651.9096179199219,492.65140747070313,0.3774901960784313,1.0,102.05718250705091,251.39363435754248,4360.726648479723,0.3619478096656195,3.0,,
4113,807.6300835609436,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,375.57769497400443,
4113,807.6300835609436,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,145.37638711491786,
4113,807.6300835609436,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,233.22682098370507,
4114,807.824266910553,-100,center_of_mass,-1,651.0685748291015,493.3390844726562,0.3871372549019607,1.0,100.89640063154377,249.51955531099907,4378.80631338527,0.36219846437191894,3.0,,
4114,807.824266910553,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,372.7271653425022,
4114,807.824266910553,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,146.363682913275,
4114,807.824266910553,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,229.4678176772199,
4115,808.0275144577026,-100,center_of_mass,-1,650.7248779296875,493.3284979248047,0.3860392156862744,1.0,101.57476033655763,249.60419964079847,4348.744357747724,0.36411174085561937,3.0,,
4115,808.0275144577026,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,372.8829239824738,
4115,808.0275144577026,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,147.92463899543736,
4115,808.0275144577026,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,228.00503594448423,
4116,808.2211542129517,-100,center_of_mass,-1,650.2333074951172,494.4057287597656,0.3891764705882352,1.0,99.93700842005252,246.45721456565184,4191.809262712026,0.36391687574424836,3.0,,
4116,808.2211542129517,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,368.2122161172094,
4116,808.2211542129517,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,145.07491884278818,
4116,808.2211542129517,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,226.08450873695807,
4117,808.4108445644379,-100,center_of_mass,-1,649.6576306152343,494.9768402099609,0.38972549019607833,1.0,98.73408552097422,246.10769945199806,3777.5170709141594,0.3631909326419278,3.0,,
4117,808.4108445644379,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,367.9677286573139,
4117,808.4108445644379,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,146.8175885076596,
4117,808.4108445644379,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,223.53778119102063,
4118,808.6061255931854,-100,center_of_mass,-1,581.9530076246995,496.598874605619,0.39034690799396654,1.0,94.38062205639277,263.5051938262925,6126.95226287002,0.35719918730813416,4.0,,
4118,808.6061255931854,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,370.16839327839403,
4118,808.6061255931854,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,149.46385962850312,
4118,808.6061255931854,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,451.96502694022263,
4118,808.6061255931854,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,222.92445695865598,
4118,808.6061255931854,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,82.87315438268625,
4118,808.6061255931854,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,303.636271769293,
4119,808.8103320598602,-100,center_of_mass,-1,647.5473663330079,494.9734851074219,0.3821960784313725,1.0,98.1877812363838,253.15275795883792,3780.774804707142,0.3601433827667597,3.0,,
4119,808.8103320598602,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,378.63956340113174,
4119,808.8103320598602,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,154.44676477928218,
4119,808.8103320598602,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,226.37194569609986,
4120,808.9993333816528,-100,center_of_mass,-1,580.331581233098,493.1839571439303,0.38690799396681713,1.0,95.35358020047875,266.6157460834334,5884.387146662004,0.35909422412535086,4.0,,
4120,808.9993333816528,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,374.2571359899396,
4120,808.9993333816528,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,151.2243456532071,
4120,808.9993333816528,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,457.3846948920765,
4120,808.9993333816528,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,225.500437724845,
4120,808.9993333816528,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,83.56607649106151,
4120,808.9993333816528,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,307.7617857494709,
4121,809.1935386657715,-100,center_of_mass,-1,591.8587274859028,504.51938949092744,0.3906388361796328,1.0,94.963368444777,264.8170497350125,5694.784614874999,0.3870072680002641,4.0,,
4121,809.1935386657715,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,379.3470122744275,
4121,809.1935386657715,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,157.1392876634369,
4121,809.1935386657715,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,454.1940863261076,
4121,809.1935386657715,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,224.4046104828345,
4121,809.1935386657715,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,75.41254283813603,
4121,809.1935386657715,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,298.4047588251327,
4122,809.3940286636353,-100,center_of_mass,-1,603.6673061564817,513.314223725917,0.40126287803256866,1.0,94.96870615600513,267.4386333129152,4487.068285768166,0.41970677559043557,4.0,,
4122,809.3940286636353,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,378.39550211239504,
4122,809.3940286636353,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,150.64952030601265,
4122,809.3940286636353,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,457.63404393765705,
4122,809.3940286636353,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,229.82283129770258,
4122,809.3940286636353,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,79.24052972781412,
4122,809.3940286636353,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,308.88937249590947,
4123,809.5881304740906,-100,center_of_mass,-1,600.6749038696289,511.3554634094238,0.3805228758169932,1.0,94.28658108905293,274.27663792808727,3972.7147228736576,0.4117351612232371,4.0,,
4123,809.5881304740906,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,382.61243725728553,
4123,809.5881304740906,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,154.00628304067013,
4123,809.5881304740906,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,471.444865601429,
4123,809.5881304740906,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,230.06869021633867,
4123,809.5881304740906,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,88.83627317584342,
4123,809.5881304740906,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,318.69127827695695,
4124,809.7826609611511,-100,center_of_mass,-1,597.9673583984375,515.4744888305664,0.40248366013071857,1.0,92.0134204936465,270.6758315961847,3019.9768445734007,0.41315376439970675,4.0,,
4124,809.7826609611511,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,382.49144267740445,
4124,809.7826609611511,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,149.40912652960463,
4124,809.7826609611511,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,463.1363685640493,
4124,809.7826609611511,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,233.75005431563483,
4124,809.7826609611511,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,80.76108487918778,
4124,809.7826609611511,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,314.50691261122745,
4125,809.9809899330139,-100,center_of_mass,-1,602.3210464736162,518.6431957180217,0.3923562645397139,1.0,91.69363438517045,274.154594791629,2616.7684378027716,0.4276654935450883,4.0,,
4125,809.9809899330139,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,384.6126096743559,
4125,809.9809899330139,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,145.32431840556507,
4125,809.9809899330139,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,468.1345619090885,
4125,809.9809899330139,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,239.8424905986499,
4125,809.9809899330139,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,83.5855874082342,
4125,809.9809899330139,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,323.42800075388055,
4126,810.1765160560608,-100,center_of_mass,-1,604.4395226947332,518.6319181797868,0.3955466932535722,1.0,92.56556775323098,272.68884736023,3848.554834779804,0.4195297796972015,4.0,,
4126,810.1765160560608,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,387.13319519993536,
4126,810.1765160560608,-200,performer_connection,-1,13.0,71.0,0.0,1.0,,,,,,143.54099806744824,
4126,810.1765160560608,-200,performer_connection,-1,13.0,81.0,0.0,1.0,,,,,,463.5827235265721,
4126,810.1765160560608,-200,performer_connection,-1,20.0,71.0,0.0,1.0,,,,,,243.9055107686368,
4126,810.1765160560608,-200,performer_connection,-1,20.0,81.0,0.0,1.0,,,,,,77.27950952316101,
4126,810.1765160560608,-200,performer_connection,-1,71.0,81.0,0.0,1.0,,,,,,320.69114707562636,
4127,810.3692557811737,-100,center_of_mass,-1,603.1900982034617,522.1724211594154,0.3908722109533466,1.0,93.23423079696084,272.5272442750834,2706.247225723208,0.4370812243672603,4.0,,
